,PandL_vs_TWAP,PandL_agent,PandL_TWAP
2492,119.70332836329511,0.16157686044850733,0.07354320103031324
2493,119.70702980998529,0.1636210128711771,0.07447236122243588
2494,9.98769661109223,0.08126932819121073,0.07388947190936512
2495,-100.0,0.0,0.0739616116758343
2496,-100.0,0.0,0.07400489553571578
2497,-100.0,0.0,0.07394718372254047
2498,-100.0,0.0,0.07393275576924663
2499,-100.0,0.0,0.07424872794638153
2500,229.15682860084726,0.2448744131790696,0.0743944502746492
2501,119.70886853317143,0.16465578568141054,0.07494271249981471
2502,119.70689352555048,0.16354483327778568,0.07443773413453068
2503,119.70552367493472,0.16278303734387145,0.07409146325547876
2504,9.987715800387125,0.08139629418019645,0.07400489553571578
2505,-100.0,0.0,0.07414628947799529
2506,-100.0,0.0,0.07401066671703334
2507,-100.0,0.0,0.07422131483512323
2508,-100.0,0.0,0.07407703530218494
2509,-100.0,0.0,0.07410589120877258
2510,229.15551838038644,0.24449351521211243,0.07427902664829854
2511,119.70740393953731,0.16383050675300354,0.07456758571417516
2512,119.70552367493472,0.16278303734387145,0.07409146325547876
2513,119.7069503261377,0.1635765747750321,0.0744521620878245
2514,9.987782494095587,0.0818406751416464,0.07440887822794301
2515,-100.0,0.0,0.07448101799441217
2516,-100.0,0.0,0.07452430185429366
2517,-100.0,0.0,0.07476957706028875
2518,-100.0,0.0,0.07475514910699493
2519,-100.0,0.0,0.07494848368113227
2520,229.16372153346498,0.24689793362852913,0.07500763828963693
2521,119.70931623213362,0.1649097176593819,0.07505813612616533
2522,119.7095395656613,0.16503668364836768,0.07511584793934067
2523,119.70822254451379,0.16429075846307664,0.07477679103693566
2524,9.98787419113119,0.08245963433795167,0.07497156840640234
2525,-100.0,0.0,0.07508554923742365
2526,-100.0,0.0,0.07507256407945918
2527,-100.0,0.0,0.07518077372916289
2528,-100.0,0.0,0.07494271249981471
2529,-100.0,0.0,0.07480276135286455
2530,229.16283586222602,0.24663606627624624,0.0749282845465209
2531,119.70881247381774,0.16462404418416415,0.0749282845465209
2532,119.70881247381774,0.16462404418416415,0.0749282845465209
2533,119.70881247381774,0.16462404418416415,0.0749282845465209
2534,9.987885847711627,0.08253898808106776,0.07504370817287151
2535,-100.0,0.0,0.07446659004111832
2536,-100.0,0.0,0.07459644162076279
2537,-100.0,0.0,0.07479987576220577
2538,-100.0,0.0,0.07484171682675791
2539,-100.0,0.0,0.07527455542557278
2540,229.1652469233775,0.24735024996429067,0.0751447038459283
2541,174.47193483442896,0.20672633076227198,0.07531783928545427
2542,-44.97309490714353,0.04183409949372312,0.07602480899685193
2543,119.71301234286449,0.16703639797489245,0.07602480899685193
2544,119.71361020302828,0.16738555444460307,0.07618351648308404
2545,-100.0,0.0,0.07638550782919767
2546,-100.0,0.0,0.07608252081002724
2547,-100.0,0.0,0.07618351648308404
2548,-100.0,0.0,0.07598152513697044
2549,-100.0,0.0,0.076104162739968
2550,229.17396990406465,0.2499689234871208,0.07593824127708895
2551,119.71342024517024,0.1672744592042406,0.07613301864655564
2552,119.7127124757461,0.16686181974003708,0.07594545525373586
2553,119.7126578871131,0.16683007824279067,0.07593102730044204
2554,9.988017165888467,0.08344362075259086,0.07586610151061979
2555,-100.0,0.0,0.07583724560403216
2556,-100.0,0.0,0.07589495741720746
2557,-100.0,0.0,0.07560206996534272
2558,-100.0,0.0,0.07543326291180492
2559,-100.0,0.0,0.07582426044606769
2560,229.17255500377175,0.24954041327429405,0.07580838969744448
2561,174.47560141515126,0.20817453657414017,0.07584445958067906
2562,119.71312123030651,0.16709988096938524,0.07605366490343957
2563,119.711479193175,0.1661476360519925,0.0756208263046247
2564,-44.97286834973059,0.04148494302401244,0.07538997905192343
2565,-100.0,0.0,0.07531062530880736
2566,-100.0,0.0,0.07553425858486172
2567,-100.0,0.0,0.07549097472498023
2568,-100.0,0.0,0.0754693327950395
2569,-100.0,0.0,0.07573624993097532
2570,229.17396990406465,0.2499689234871208,0.07593824127708895
2571,119.71314299788037,0.16711257756828385,0.07605943608475713
2572,119.71252132472723,0.1667507244996746,0.07589495741720746
2573,119.71252132472723,0.1667507244996746,0.07589495741720746
2574,9.988103141024197,0.08404670920027293,0.0764143637357853
2575,-100.0,0.0,0.07709247754059534
2576,-100.0,0.0,0.07719347321365214
2577,-100.0,0.0,0.07707804958730148
2578,-100.0,0.0,0.0774676043262349
2579,-100.0,0.0,0.07777059134540533
2580,229.19208301058796,0.25558716849973806,0.07764073976576086
2581,119.71830487992996,0.17017880620228856,0.07745317637294108
2582,119.72018136292213,0.1713215001031598,0.07797258269151892
2583,119.71992223665306,0.17116279261692763,0.07790044292504976
2584,9.98834520330099,0.08579249154882634,0.0780014385981066
2585,-100.0,0.0,0.07872283626279808
2586,-100.0,0.0,0.0787949760292672
2587,-100.0,0.0,0.07885268784244255
2588,-100.0,0.0,0.07894646953885243
2589,-100.0,0.0,0.07921627226544703
2590,229.2097062148818,0.26130063800409453,0.07937209416102038
2591,119.72561397351751,0.17471784030852727,0.07951637369395868
2592,119.72657644046572,0.17533362535510796,0.07979627598785899
2593,119.72788518813951,0.17617794918186286,0.08018005954547484
2594,9.988627092490427,0.08791917186433683,0.07993478433947976
2595,-100.0,0.0,0.0800213520592427
2596,-100.0,0.0,0.07993478433947976
2597,-100.0,0.0,0.07984388823372861
2598,-100.0,0.0,0.08002712324056027
2599,-100.0,0.0,0.07990592843289208
2600,229.21028042360257,0.26149108698757306,0.07942980597419569
2601,119.72556417814788,0.1746860988112809,0.07950194574066487
2602,119.72516516359333,0.17443216683330945,0.07938652211431421
2603,119.72556417814788,0.1746860988112809,0.07950194574066487
2604,9.988574504795725,0.08751446777444487,0.07956687153048707
2605,-100.0,0.0,0.0798626445730106
2606,-100.0,0.0,0.08020891545206252
2607,-100.0,0.0,0.08042533475146993
2608,-100.0,0.0,0.08024498533529707
2609,-100.0,0.0,0.08022334340535635
2610,174.50319750114733,0.2197601830690853,0.0800574219424773
2611,119.72650721019642,0.17528918725896295,0.07977607685324761
2612,119.72778722180544,0.17611446618736998,0.08015120363888717
2613,119.72778722180544,0.17611446618736998,0.08015120363888717
2614,64.89078967916072,0.13382727824596483,0.08116116036945527
2615,-100.0,0.0,0.08078603358381568
2616,-100.0,0.0,0.0800646359191242
2617,-100.0,0.0,0.08032578187374252
2618,-100.0,0.0,0.08113230446286761
2619,-100.0,0.0,0.08101255245052881
2620,174.50832797162076,0.22205747393229544,0.08089280043819007
2621,174.5067973441199,0.22136709636718555,0.08064175405087738
2622,174.50995368854177,0.22279546374327475,0.08116116036945527
2623,174.51117027260983,0.22335093994508712,0.08136315171556886
2624,-100.0,0.0,0.08131986785568739
2625,-100.0,0.0,0.08087260130357865
2626,-100.0,0.0,0.08114673241616141
2627,-100.0,0.0,0.08065618200417124
2628,-100.0,0.0,0.08058404223770207
2629,-100.0,0.0,0.08028105521853164
2630,229.2199158643402,0.26472871970670847,0.08041090679817613
2631,119.72876372226185,0.17674929613229853,0.08043976270476379
2632,119.72803200549819,0.17627317367360212,0.08022334340535635
2633,119.72796840409879,0.17623190972718178,0.08020458706607436
2634,9.988618875475282,0.08785568886984395,0.07987707252630442
2635,-100.0,0.0,0.07987707252630442
2636,-100.0,0.0,0.08032433907841315
2637,-100.0,0.0,0.08043976270476379
2638,-100.0,0.0,0.08056961428440827
2639,-100.0,0.0,0.08022767179134446
2640,229.21766991590098,0.26396692377279424,0.08018005954547484
2641,174.5052216371222,0.2206608480534526,0.08038493648224722
2642,119.7283251654433,0.17646362265708068,0.08030991112511932
2643,119.72852025454415,0.17659058864606636,0.08036762293829462
2644,-44.97458527438059,0.04428613015600946,0.08048304656464529
2645,-100.0,0.0,0.08082931744369716
2646,-100.0,0.0,0.0806316544835717
2647,-100.0,0.0,0.08036762293829462
2648,-100.0,0.0,0.07968950913348465
2649,-100.0,0.0,0.07992035638618591
2650,229.21699360731895,0.26373838499262,0.08011080536966446
2651,119.72881236341173,0.17678103762954492,0.0804541906580576
2652,119.72621011152627,0.1750987382754844,0.07968950913348465
2653,119.72621011152627,0.1750987382754844,0.07968950913348465
2654,9.988540217537112,0.08725260042216189,0.0793288103011389
2655,-100.0,0.0,0.07974289256067182
2656,-100.0,0.0,0.07911960497837836
2657,-100.0,0.0,0.07940095006760806
2658,-100.0,0.0,0.07751088818611639
2659,-100.0,0.0,0.07751088818611639
2660,229.19552141840109,0.25668225015473967,0.07797258269151892
2661,119.72090437221088,0.17176588106460983,0.07817457403763256
2662,119.72074975635825,0.17167065657287053,0.07813129017775107
2663,119.72028487922384,0.17138498309765268,0.0780014385981066
2664,9.988306269419398,0.0855068180736085,0.07774173543881764
2665,-100.0,0.0,0.07860741263644742
2666,-100.0,0.0,0.07896811146879316
2667,-100.0,0.0,0.07875169216938571
2668,-100.0,0.0,0.07839099333703997
2669,-100.0,0.0,0.07802019493738854
2670,283.84257218510965,0.300731863305242,0.07834770947715848
2671,119.72146983512322,0.17211503753432042,0.07833328152386465
2672,119.7215724004779,0.17217852052881333,0.07836213743045234
2673,119.72202790182548,0.1724610198543065,0.07849054621476742
2674,-44.97382512318813,0.043000599517529235,0.07814571813104487
2675,-100.0,0.0,0.0782611417573955
2676,-100.0,0.0,0.07782830315858064
2677,-100.0,0.0,0.07793074162696678
2678,-100.0,0.0,0.07814571813104487
2679,-100.0,0.0,0.07788601497175594
2680,338.41845810919494,0.3427317621292197,0.07817457403763256
